request_id,signal_type,forward_pass_index,std,mean,norm,sparsity,saturation,time
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_22,8,2.6163747310638428,0.06423472613096237,72.5289535522461,0.0,0.5247395833333334,2026-09-03 14:49:27.396565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,1,2.8639748096466064,0.10360592603683472,79.42070770263672,0.0,0.6888020833333334,2026-09-03 14:49:22.194042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,2,2.127042055130005,0.07885614782571793,58.986812591552734,0.0,0.5885416666666666,2026-09-03 14:49:22.936044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,3,1.525600552558899,0.021969622001051903,42.2830696105957,0.0,0.4192708333333333,2026-09-03 14:49:23.524046+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,4,1.6799052953720093,0.12033525109291077,46.674190521240234,0.0013020833333333333,0.5026041666666666,2026-09-03 14:49:24.233044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,5,1.6961439847946167,0.0369517020881176,47.016075134277344,0.0,0.5104166666666666,2026-09-03 14:49:24.781564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,6,1.9049981832504272,-0.004090962465852499,52.79298400878906,0.0013020833333333333,0.5611979166666666,2026-09-03 14:49:25.797568+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,7,1.5996724367141724,-0.010553378611803055,44.3323860168457,0.0013020833333333333,0.47265625,2026-09-03 14:49:26.662561+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_23,8,1.9117764234542847,0.0216043833643198,52.98408508300781,0.0,0.5403645833333334,2026-09-03 14:49:27.426564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,1,61.03586196899414,2.714812994003296,1693.147705078125,0.0,0.6901041666666666,2026-09-03 14:49:17.773044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,2,0.29621535539627075,0.005142765585333109,8.210197448730469,0.0013020833333333333,0.0078125,2026-09-03 14:49:22.435046+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,3,0.3762267827987671,-0.004329673480242491,10.426992416381836,0.0013020833333333333,0.022135416666666668,2026-09-03 14:49:23.113042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,4,0.3320494294166565,-0.010035763494670391,9.206225395202637,0.0,0.01171875,2026-09-03 14:49:23.741045+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,5,0.3757258355617523,0.011448194272816181,10.417252540588379,0.0026041666666666665,0.026041666666666668,2026-09-03 14:49:24.407046+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,6,0.3708607256412506,0.01790674217045307,10.289566993713379,0.0013020833333333333,0.016927083333333332,2026-09-03 14:49:24.956567+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,7,0.3521140217781067,0.005865013692528009,9.75942325592041,0.0,0.015625,2026-09-03 14:49:26.053564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_3,8,0.3555328845977783,-0.01122895535081625,9.857728958129883,0.0026041666666666665,0.020833333333333332,2026-09-03 14:49:26.842564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,1,61.03706359863281,2.7224533557891846,1693.1903076171875,0.0,0.6875,2026-09-03 14:49:17.942043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,2,0.3047146499156952,0.008194698952138424,8.447552680969238,0.005208333333333333,0.014322916666666666,2026-09-03 14:49:22.460042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,3,0.4208635091781616,-0.009682441130280495,11.666399002075195,0.0,0.03515625,2026-09-03 14:49:23.130042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,4,0.4316599667072296,-0.008223998360335827,11.964682579040527,0.0013020833333333333,0.032552083333333336,2026-09-03 14:49:23.763042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,5,0.3940090835094452,0.005345035810023546,10.920104026794434,0.0013020833333333333,0.03125,2026-09-03 14:49:24.425043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,6,0.40393567085266113,0.01368364691734314,11.200614929199219,0.005208333333333333,0.03125,2026-09-03 14:49:24.975565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,7,0.38148558139801025,0.001426170696504414,10.572112083435059,0.0013020833333333333,0.01953125,2026-09-03 14:49:26.080564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_4,8,0.38377463817596436,-0.015029353089630604,10.643627166748047,0.0,0.024739583333333332,2026-09-03 14:49:26.863564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,1,61.91326904296875,2.774888038635254,1717.5133056640625,0.0,0.6796875,2026-09-03 14:49:18.117044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,2,0.33901190757751465,0.013399274088442326,9.402308464050293,0.0013020833333333333,0.020833333333333332,2026-09-03 14:49:22.490043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,3,0.41419023275375366,0.002281962661072612,11.47854995727539,0.0013020833333333333,0.033854166666666664,2026-09-03 14:49:23.148040+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,4,0.4224860966205597,-0.0038271930534392595,11.708758354187012,0.00390625,0.037760416666666664,2026-09-03 14:49:23.786044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,5,0.402423232793808,0.006365785840898752,11.153675079345703,0.0013020833333333333,0.032552083333333336,2026-09-03 14:49:24.443042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,6,0.42218437790870667,0.015488569624722004,11.70778751373291,0.0,0.036458333333333336,2026-09-03 14:49:24.994564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,7,0.39892199635505676,0.005265081766992807,11.056214332580566,0.0,0.01953125,2026-09-03 14:49:26.110564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_5,8,0.3977440297603607,-0.01644258387386799,11.032020568847656,0.0013020833333333333,0.03125,2026-09-03 14:49:26.885565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,1,61.91503143310547,2.7712268829345703,1717.5574951171875,0.0013020833333333333,0.6783854166666666,2026-09-03 14:49:18.312041+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,2,0.37904345989227295,0.021471969783306122,10.521201133728027,0.0026041666666666665,0.02734375,2026-09-03 14:49:22.522044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,3,0.5234866738319397,0.004365602042526007,14.507793426513672,0.0,0.055989583333333336,2026-09-03 14:49:23.167042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,4,0.4028926193714142,-0.005775937344878912,11.166435241699219,0.0026041666666666665,0.036458333333333336,2026-09-03 14:49:23.813041+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,5,0.4234289526939392,0.005183732602745295,11.735286712646484,0.0013020833333333333,0.040364583333333336,2026-09-03 14:49:24.461567+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,6,0.49176308512687683,0.009641320444643497,13.630757331848145,0.0,0.049479166666666664,2026-09-03 14:49:25.013565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,7,0.5046283602714539,0.0008731018751859665,13.984691619873047,0.0,0.029947916666666668,2026-09-03 14:49:26.139574+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_6,8,0.442286878824234,-0.014379012398421764,12.263489723205566,0.0013020833333333333,0.0390625,2026-09-03 14:49:26.912563+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,1,61.91394805908203,2.7801828384399414,1717.53857421875,0.0,0.6875,2026-09-03 14:49:18.506042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,2,0.40459325909614563,0.013831381686031818,11.218966484069824,0.0026041666666666665,0.03515625,2026-09-03 14:49:22.558045+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,3,0.509189248085022,0.015069164335727692,14.117244720458984,0.0013020833333333333,0.048177083333333336,2026-09-03 14:49:23.191047+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,4,0.44221314787864685,-0.0018277211347594857,12.255074501037598,0.0,0.045572916666666664,2026-09-03 14:49:23.839045+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,5,0.45406219363212585,0.014955556951463223,12.590164184570312,0.0013020833333333333,0.0390625,2026-09-03 14:49:24.481563+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,6,0.47166457772254944,0.009865191765129566,13.074010848999023,0.0,0.049479166666666664,2026-09-03 14:49:25.030563+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,7,0.47649919986724854,0.0005310339038260281,13.205141067504883,0.0,0.036458333333333336,2026-09-03 14:49:26.163565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_7,8,0.43639063835144043,-0.0032141676638275385,12.093940734863281,0.0013020833333333333,0.0390625,2026-09-03 14:49:26.931564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,1,61.90987014770508,2.785142183303833,1717.4317626953125,0.0,0.6744791666666666,2026-09-03 14:49:18.705043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,2,0.44289377331733704,0.019223229959607124,12.285387992858887,0.0026041666666666665,0.0390625,2026-09-03 14:49:22.590045+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,3,0.5017834305763245,0.01400408148765564,13.911245346069336,0.0026041666666666665,0.06510416666666667,2026-09-03 14:49:23.211043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,4,0.4810715317726135,0.0015722137177363038,13.331915855407715,0.0,0.05078125,2026-09-03 14:49:23.867043+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,5,0.516538143157959,0.021051878109574318,14.326608657836914,0.0013020833333333333,0.0546875,2026-09-03 14:49:24.497564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,6,0.49282053112983704,0.004420785699039698,13.65799331665039,0.0,0.061197916666666664,2026-09-03 14:49:25.197568+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,7,0.4765377938747406,0.001174338161945343,13.206242561340332,0.005208333333333333,0.041666666666666664,2026-09-03 14:49:26.187564+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_8,8,0.4668397605419159,-0.026821626350283623,12.958778381347656,0.0013020833333333333,0.046875,2026-09-03 14:49:26.962565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,1,61.909339904785156,2.7905635833740234,1717.4239501953125,0.0,0.6796875,2026-09-03 14:49:18.951042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,2,0.45357781648635864,0.014137673191726208,12.576022148132324,0.0,0.041666666666666664,2026-09-03 14:49:22.619044+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,3,0.48557180166244507,0.015259568579494953,13.463204383850098,0.0013020833333333333,0.052083333333333336,2026-09-03 14:49:23.228042+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,4,0.4775756001472473,0.021094635128974915,13.2478666305542,0.0,0.049479166666666664,2026-09-03 14:49:23.893045+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,5,0.5039116740226746,0.03157823160290718,13.992202758789062,0.0,0.046875,2026-09-03 14:49:24.515562+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,6,0.5101106762886047,0.02195960469543934,14.149694442749023,0.0,0.05859375,2026-09-03 14:49:25.321567+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,7,0.5200951099395752,0.017749903723597527,14.421689987182617,0.0013020833333333333,0.037760416666666664,2026-09-03 14:49:26.211565+00:00
036ae61b22de4a609905c3d3354d6ff8,hidden_states.causal_decoder.layer_9,8,0.48344048857688904,-0.013242724351584911,13.402521133422852,0.0013020833333333333,0.05078125,2026-09-03 14:49:27.047564+00:00
05ca15e2111541c597c377e49e849d49,embeddings.model.embed_tokens,1,0.003766532987356186,-6.54166578897275e-05,0.10439696907997131,0.0,0.0,2026-09-03 14:36:45.354101+00:00
05ca15e2111541c597c377e49e849d49,embeddings.model.embed_tokens,2,0.013380507007241249,0.00017430334992241114,0.37084293365478516,0.0,0.0,2026-09-03 14:36:50.688575+00:00
05ca15e2111541c597c377e49e849d49,embeddings.model.embed_tokens,3,0.015277859754860401,0.00043313929927535355,0.42356255650520325,0.0,0.0,2026-09-03 14:36:51.274577+00:00
05ca15e2111541c597c377e49e849d49,embeddings.model.embed_tokens,4,0.014869309961795807,-0.0003411419747862965,0.41217881441116333,0.0,0.0,2026-09-03 14:36:52.159579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_0,1,0.34434181451797485,-0.0019872982520610094,9.542839050292969,0.0,0.010416666666666666,2026-09-03 14:36:45.639091+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_0,2,0.2238033413887024,0.002358514117076993,6.202564239501953,0.0,0.0026041666666666665,2026-09-03 14:36:50.720576+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_0,3,0.13188743591308594,-0.0024006206076592207,3.6555771827697754,0.0,0.0013020833333333333,2026-09-03 14:36:51.317587+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_0,4,0.20109359920024872,-0.0055957273580133915,5.575026035308838,0.0,0.00390625,2026-09-03 14:36:52.187579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_1,1,0.5124003291130066,-0.007080885116010904,14.201409339904785,0.0,0.02734375,2026-09-03 14:36:46.083613+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_1,2,0.29195907711982727,0.004608843009918928,8.092015266418457,0.0,0.009114583333333334,2026-09-03 14:36:50.741579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_1,3,0.2547217011451721,-0.006638447288423777,7.061451435089111,0.0,0.005208333333333333,2026-09-03 14:36:51.342582+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_1,4,0.27227362990379333,-0.008800930343568325,7.54940938949585,0.0,0.0078125,2026-09-03 14:36:52.208579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_10,1,61.90743637084961,2.7908904552459717,1717.3717041015625,0.0,0.6705729166666666,2026-09-03 14:36:47.857612+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_10,2,0.4610198140144348,0.011808541603386402,12.780345916748047,0.0026041666666666665,0.046875,2026-09-03 14:36:50.915579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_10,3,0.4682579040527344,0.011675477959215641,12.980777740478516,0.0026041666666666665,0.020833333333333332,2026-09-03 14:36:51.630579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_10,4,0.47141435742378235,-0.002759374678134918,13.064441680908203,0.0,0.053385416666666664,2026-09-03 14:36:52.383587+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_11,1,61.90286636352539,2.7955853939056396,1717.251220703125,0.0,0.66796875,2026-09-03 14:36:48.039615+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_11,2,0.49135494232177734,0.006661239545792341,13.618078231811523,0.00390625,0.053385416666666664,2026-09-03 14:36:50.939579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_11,3,0.488773912191391,0.014959531836211681,13.551642417907715,0.0,0.024739583333333332,2026-09-03 14:36:51.660585+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_11,4,0.4986739456653595,0.0007761406595818698,13.819674491882324,0.0,0.0546875,2026-09-03 14:36:52.402579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_12,1,61.90328598022461,2.795241355895996,1717.261962890625,0.0,0.6731770833333334,2026-09-03 14:36:48.222649+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_12,2,0.5144044756889343,0.00020519022655207664,14.255597114562988,0.0013020833333333333,0.059895833333333336,2026-09-03 14:36:50.961580+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_12,3,0.50471031665802,0.005810819566249847,13.987869262695312,0.005208333333333333,0.026041666666666668,2026-09-03 14:36:51.693580+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_12,4,0.514592707157135,-0.02147548645734787,14.273223876953125,0.0,0.0625,2026-09-03 14:36:52.420581+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_13,1,61.897850036621094,2.790114164352417,1717.1053466796875,0.0,0.6783854166666666,2026-09-03 14:36:48.432062+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_13,2,0.5935908555984497,0.006490139756351709,16.4510555267334,0.0013020833333333333,0.078125,2026-09-03 14:36:50.984577+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_13,3,0.5613419413566589,0.009667555801570415,15.558670043945312,0.0013020833333333333,0.037760416666666664,2026-09-03 14:36:51.721579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_13,4,0.5715062618255615,-0.013809611089527607,15.842669486999512,0.0,0.07421875,2026-09-03 14:36:52.439577+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_14,1,61.894508361816406,2.795063018798828,1717.018798828125,0.0,0.67578125,2026-09-03 14:36:48.674058+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_14,2,0.6071311831474304,-0.00043406212353147566,16.8253173828125,0.0013020833333333333,0.07942708333333333,2026-09-03 14:36:51.011579+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_14,3,0.6442132592201233,0.019379930570721626,17.861038208007812,0.0,0.055989583333333336,2026-09-03 14:36:51.757580+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_14,4,0.6272294521331787,-0.006134470459073782,17.38312339782715,0.0,0.09375,2026-09-03 14:36:52.463580+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_15,1,61.88874816894531,2.789663314819336,1716.8526611328125,0.0013020833333333333,0.6783854166666666,2026-09-03 14:36:48.928061+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_15,2,0.6682299375534058,0.0007344894111156464,18.51854133605957,0.0,0.1015625,2026-09-03 14:36:51.030578+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_15,3,0.7543467879295349,0.02476237714290619,20.916332244873047,0.0,0.08203125,2026-09-03 14:36:51.794581+00:00
05ca15e2111541c597c377e49e849d49,hidden_states.causal_decoder.layer_15,4,0.6876704096794128,-0.010255754925310612,19.05940055847168,0.0,0.11067708333333333,2026-09-03 14:36:52.485575+00:00
